@Kevin	2026	255760
1	8	leg	3:264975,11:2298871,9:264975
1	9	leg	3:264976,11:2298872,9:264976
1	10	leg	3:264977,11:2298873,9:264977
1	11	leg	3:266008,11:2298874,9:266008
1	12	leg	3:266093,11:2298875,9:266093
@Can a Boy-Girl Friendship Survive?	2025	217407
1	1	leg	3:317513,11:2279324,9:317513
1	2	leg	3:318265,11:2279325,9:318265
1	3	leg	3:318836,11:2279326,9:318836
1	4	leg	3:319510,11:2279327,9:319510
1	5	leg	3:320518,11:2279328,9:320518
1	6	leg	3:320805,11:2279329,9:320805
1	7	leg	3:321358,11:2279330,9:321358
1	8	leg	3:323478,11:2279331,9:323478
1	9	leg	3:324641,11:2279332,9:324641
1	10	leg	3:327504,11:2279333,9:327504
1	11	leg	3:328444,11:2279334,9:328444
1	12	leg	3:329514,11:2279335,9:329514
@Jujutsu Kaisen	2020	95479
1	1	dub	https://embedplayer2.xyz/cdn/hls/662c7a94d35bcba699bca7f75d834b0e/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/8ca84ca35214212abf37a72e62f3fddd/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/5e695f2dc25e01e409ac8f7fdd4cc50b/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/cdcd92365a3872762df453889f6352d0/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/1bed98cf1cc9d6a65205ff2517662e85/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/1311566a091113850afc0a67fc748dbf/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/38f6226efd67a43ee04cad8c09659160/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/95c67c30f19e80818b74d7fb4a31b45c/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/40a1ecc18d8fceec2a7272709c0a631d/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/59a5ca8d5b4d42dc8c86a35bcb48abca/master.txt
1	11	dub	https://embedplayer2.xyz/cdn/hls/c063f0375d18d463533b0ece8193a303/master.txt
1	12	dub	https://embedplayer2.xyz/cdn/hls/010bec4feecafb3687bdf1647d9c5e7a/master.txt
1	13	dub	https://embedplayer2.xyz/cdn/hls/17b774962eb5273db723283d822edec5/master.txt
1	14	dub	https://embedplayer2.xyz/cdn/hls/8c99c42a8bc8c0d72a79acd8cb4f5f4a/master.txt
1	15	dub	https://embedplayer2.xyz/cdn/hls/2cfc66c72bd1210a410e89e158696e62/master.txt
1	16	dub	https://embedplayer2.xyz/cdn/hls/f54d8ec33627f170f432195a06af4146/master.txt
1	17	dub	https://embedplayer2.xyz/cdn/hls/34fa388ea4d316cf66c939e4263467e7/master.txt
1	18	dub	https://embedplayer2.xyz/cdn/hls/a80b328747239655abc13ef978acf88c/master.txt
1	19	dub	https://embedplayer2.xyz/cdn/hls/f5f4bf8ede50990a3d1d86cf2392ad2d/master.txt
1	20	dub	https://embedplayer2.xyz/cdn/hls/11ac1ff663c62b82c7c24d7c48d9607d/master.txt
1	21	dub	https://embedplayer2.xyz/cdn/hls/3c13bf91bbd692d0f81aee02b9152247/master.txt
1	22	dub	https://embedplayer2.xyz/cdn/hls/cabecda323684836f3bc6d2ac06642b5/master.txt
1	23	dub	https://embedplayer2.xyz/cdn/hls/62daac3526fdf5e5e78c5d9743f7e3bd/master.txt
1	24	dub	https://embedplayer2.xyz/cdn/hls/045d0909a1a813db816846d14609d414/master.txt
1	25	dub	https://embedplayer2.xyz/cdn/hls/2da149a3dc8a97c99e68303eecb80e1c/master.txt
1	26	dub	https://embedplayer2.xyz/cdn/hls/841cbc69137f000b40d75ac25bd0ed2d/master.txt
1	27	dub	https://embedplayer2.xyz/cdn/hls/41e5ea39e8b1a13e6d3ed7e84b6319e7/master.txt
1	28	dub	https://embedplayer2.xyz/cdn/hls/69d55c0ee960cf17506b244dd21f2718/master.txt
1	29	dub	https://embedplayer2.xyz/cdn/hls/fa0291e8d779412ff0da7c11c107ce2b/master.txt
1	30	dub	https://embedplayer2.xyz/cdn/hls/528cf24955773877b84b3fcef6267275/master.txt
1	31	dub	https://embedplayer2.xyz/cdn/hls/48f365499804c9760ffdaeab7a7104e2/master.txt
1	32	dub	https://embedplayer2.xyz/cdn/hls/e5bacc48e8ca58d7db079c74875fe2aa/master.txt
1	33	dub	https://embedplayer2.xyz/cdn/hls/69f550092619747c2ee84626b416f7bb/master.txt
1	34	dub	https://embedplayer2.xyz/cdn/hls/86bc3903297a3b1c81a4941fc5bf4df4/master.txt
1	35	dub	https://embedplayer2.xyz/cdn/hls/b89ff3cb7b623d820278f5519b35874e/master.txt
1	36	dub	https://embedplayer2.xyz/cdn/hls/6f235d2a8aa6ed321b215dc9cfae0b7e/master.txt
1	37	dub	https://embedplayer2.xyz/cdn/hls/a302d097f74e6a02661d4127891f3a99/master.txt
1	38	dub	https://embedplayer2.xyz/cdn/hls/91c7262bafc9e7d7393d6eb377711296/master.txt
1	39	dub	https://embedplayer2.xyz/cdn/hls/1205871108a5617943b3bb67c4ff3d19/master.txt
1	40	dub	https://embedplayer2.xyz/cdn/hls/3130b4171a5731067026ba9f93d0d6d0/master.txt
1	41	dub	https://embedplayer2.xyz/cdn/hls/924ba5bb9d68e5d241254920069832df/master.txt
1	42	dub	https://embedplayer2.xyz/cdn/hls/f47c34d6bb2b42e1861c02415e49e514/master.txt
1	43	dub	https://embedplayer2.xyz/cdn/hls/28fa561e51bcc5720de6e4f3a47b6c24/master.txt
1	44	dub	https://embedplayer2.xyz/cdn/hls/7be5a6d1a0f17341d90eff5accf2ef0b/master.txt
1	45	dub	https://embedplayer2.xyz/cdn/hls/d4058457d8c54f5bbeb2825e04c3cb9d/master.txt
1	46	dub	https://embedplayer2.xyz/cdn/hls/58e22cd8c4b680034c37cbf09f19dff6/master.txt
1	47	dub	https://embedplayer2.xyz/cdn/hls/761576ad6658cb7ec4e6ca504fecd32d/master.txt
@Shangri-La Frontier	2023	205050
1	1	dub	https://embedplayer2.xyz/cdn/hls/0cee2b553ab65935ce4e0a18db91e0df/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/b41bb9eb5a13bf4133cb96c221da6bc4/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/94df1c5c5aea4d518f48d1a25de6e8c3/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/a1dc3398aee01aedd3a5f547a08409be/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/0c6c1774b41a0ecb153e94a128cb4f3e/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/a37a6525efa37e29b1459827a0a27a7e/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/cb5dc56086d47a3e82333e6de228489e/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/f091e88e60e64ee129fc31ce6a26aa91/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/b4af0a995e6f88b88a36b9332643b125/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/af06c23c09b5b3ea1b43f5ac513cfcc8/master.txt
1	11	dub	https://embedplayer2.xyz/cdn/hls/7f035ba8ee28a6daed3b8bfeba4e9bf3/master.txt
1	12	dub	https://embedplayer2.xyz/cdn/hls/2cf6a4dea315a8f705bd455d4c78c014/master.txt
1	13	dub	https://embedplayer2.xyz/cdn/hls/570476fb57f42c22feb9634ec0abef3e/master.txt
1	14	dub	https://embedplayer2.xyz/cdn/hls/4b09a36240a0487405d756d9e8140021/master.txt
1	15	dub	https://embedplayer2.xyz/cdn/hls/a543bf9c532949607ddd81e09d49a412/master.txt
1	16	dub	https://embedplayer2.xyz/cdn/hls/8ec37f729057c0fe1f049d81b26f81f9/master.txt
1	17	dub	https://embedplayer2.xyz/cdn/hls/9f85bcf54dca60b6b1f302c4458cb225/master.txt
1	18	dub	https://embedplayer2.xyz/cdn/hls/8f998778c3e70b61e4e71c11b0c664c2/master.txt
1	19	dub	https://embedplayer2.xyz/cdn/hls/0a8215504cef420e52791c56c7187b59/master.txt
1	20	dub	https://embedplayer2.xyz/cdn/hls/61037d7a88d1d9e773a363b04ac89b49/master.txt
1	21	dub	https://embedplayer2.xyz/cdn/hls/d04cdde41fe8ce45c970371a262a154f/master.txt
1	22	dub	https://embedplayer2.xyz/cdn/hls/8fcb420a3d9784b02e9772888319d2e8/master.txt
1	23	dub	https://embedplayer2.xyz/cdn/hls/623a724afaec305cb52ecdfa06196385/master.txt
1	24	dub	https://embedplayer2.xyz/cdn/hls/29ca1827ad41cf1678d2de8eb5c60d79/master.txt
1	25	dub	https://embedplayer2.xyz/cdn/hls/a31ce74b1362ad6ac31d23800451a6b5/master.txt
@Clarêncio, O Otimista	2014	50035
1	1	dub	11:2102629,7:1456101
1	2	dub	11:2102630,7:1456102
1	3	dub	11:2102631,7:1456103
1	4	dub	11:2102632,7:1456104
1	5	dub	11:2102633,7:1456105
1	6	dub	11:2102634,7:1456106
1	7	dub	11:2102635,7:1456107
1	8	dub	11:2102636,7:1456108
1	9	dub	11:2102637,7:1456109
1	10	dub	11:2102638,7:1456110
1	11	dub	11:2102639,7:1456111
1	12	dub	11:2102640,7:1456112
1	13	dub	11:2102641,7:1456113
1	14	dub	11:2102642,7:1456114
1	15	dub	11:2102643,7:1456115
1	16	dub	11:2102644,7:1456116
1	17	dub	11:2102645,7:1456117
1	18	dub	11:2102646,7:1456118
1	19	dub	11:2102647,7:1456119
1	20	dub	11:2102648,7:1456120
1	21	dub	11:2102649,7:1456121
1	22	dub	11:2102650,7:1456122
1	23	dub	11:2102651,7:1456123
1	24	dub	11:2102652,7:1456124
1	25	dub	11:2102653,7:1456125
1	26	dub	11:2102654,7:1456126
1	27	dub	11:2102655,7:1456127
1	28	dub	11:2102656,7:1456128
1	29	dub	11:2102657,7:1456129
1	30	dub	11:2102658,7:1456130
1	31	dub	11:2102659,7:1456131
1	32	dub	11:2102660,7:1456132
1	33	dub	11:2102661,7:1456133
1	34	dub	11:2102662,7:1456134
1	35	dub	11:2102663,7:1456135
1	36	dub	11:2102664,7:1456136
1	37	dub	11:2102665,7:1456137
1	38	dub	11:2102666,7:1456138
1	39	dub	11:2102667,7:1456139
1	40	dub	11:2102668,7:1456140
1	41	dub	11:2102669,7:1456141
1	42	dub	11:2102670,7:1456142
1	43	dub	11:2102671,7:1456143
1	44	dub	11:2102672,7:1456144
1	45	dub	11:2102673,7:1456145
1	46	dub	11:2102674,7:1456146
1	47	dub	11:2102675,7:1456147
1	48	dub	11:2102676,7:1456148
1	49	dub	11:2102677,7:1456149
1	50	dub	11:2102678,7:1456150
1	51	dub	11:2102679,7:1456151
2	1	dub	11:2412604,7:1456152
2	2	dub	11:2412605,7:1456153
2	3	dub	11:2412606,7:1456154
2	4	dub	11:2412607,7:1456155
2	5	dub	11:2412608,7:1456156
2	6	dub	11:2412609,7:1456157
2	7	dub	11:2412610,7:1456158
2	8	dub	11:2412611,7:1456159
2	9	dub	11:2412612,7:1456160
2	10	dub	11:2412613,7:1456161
2	11	dub	11:2412614,7:1456162
2	12	dub	11:2412615,7:1456163
2	13	dub	11:2412616,7:1456164
2	14	dub	11:2412617,7:1456165
2	15	dub	11:2412618,7:1456166
2	16	dub	11:2412619,7:1456167
2	17	dub	11:2412620,7:1456168
2	18	dub	11:2412621,7:1456169
2	19	dub	11:2412622,7:1456170
2	20	dub	11:2412623,7:1456171
2	21	dub	11:2412624,7:1456172
2	22	dub	11:2412625,7:1456173
2	23	dub	11:2412626,7:1456174
2	24	dub	7:1456175
2	25	dub	7:1456176
2	26	dub	7:1456177
3	1	dub	11:2412627,7:1456178
3	2	dub	11:2412628,7:1456179
3	3	dub	11:2412629,7:1456180
3	4	dub	11:2412630,7:1456181
3	5	dub	11:2412631,7:1456182
3	6	dub	11:2412632,7:1456183
3	7	dub	11:2412633,7:1456184
3	8	dub	11:2412634,7:1456185
3	9	dub	11:2412635,7:1456186
3	10	dub	11:2412636,7:1456187
@Star Wars: Visions Apresenta — A Nona Jedi	2026	289324
1	1	dub	https://embedplayer2.xyz/cdn/hls/62e4e155934dafefb9cfa598ef6fb050/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/3a0c68e1afbe4d700d7c16531287bd57/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/43a1d1e0edf002a0568944cf3d4c6e10/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/968252ee520434b32eb08bd0c87b846c/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/044a360815bf3c5f7384a97152559d02/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/1052af0907570cad3091a53f33c2ca4f/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/1cef38a059781b3c878da3dd46ce1f2b/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/42694730789118a44b14f10ae351cf2e/master.txt
@Presidente Curtis	2026	296756
1	1	dub	https://embedplayer2.xyz/cdn/hls/91221101305c2a79734ce24e38bbaa77/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/5e6ba6eed9e8db03417707c47315718d/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/4d65b199524ac8aa345357e9f77e7aac/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/77e4ab5317dc3f77e9c4a027ee665c08/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/c92742ff42e490ccf7144c7b02602db5/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/829d4055475ceb566a1ee36cf12e4d95/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/673c282a64f7ca2f8229a7810ebcd2df/master.txt
@OS DOOMIES	2026	204137
1	1	dub	https://embedplayer2.xyz/cdn/hls/e186be8e99fc8fd7854df1464148916d/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/384a7344a568b92b023d85214675d025/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/12b66bf326b419bea33377e5fc90c027/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/87ad40472fd91ca90d1328d2a29a4591/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/6a827d57277e2a1dcbbcf1bb5e8dd3ef/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/4a6249cc3fb7645c30b7024dc0586005/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/55c2704ee6bfb35c6f3f85ccde3b639f/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/b1acd808f717b4f133ad4b19641b34de/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/7c6527d93bc52d8edc21dcedde064f34/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/156d2069f7ac65e722cc976dc9bd65cf/master.txt
1	11	dub	https://embedplayer2.xyz/cdn/hls/d3714c8ed57e0cbdfef078e59444b41a/master.txt
1	12	dub	https://embedplayer2.xyz/cdn/hls/935366c3868bb6524ee27428540056c1/master.txt
1	13	dub	https://embedplayer2.xyz/cdn/hls/024a170f4d85bac2b0f26c0a6fcd4654/master.txt
1	14	dub	https://embedplayer2.xyz/cdn/hls/a54ecd3026997a8f96cb149485340598/master.txt
1	15	dub	https://embedplayer2.xyz/cdn/hls/7aa98b6d1ced362d6ce87c9dff2cdef8/master.txt
1	16	dub	https://embedplayer2.xyz/cdn/hls/8433cd088be01045f93e983b3aa5a0f0/master.txt
1	17	dub	https://embedplayer2.xyz/cdn/hls/8b40e37b4d9d022c4f9076eceea458b7/master.txt
1	18	dub	https://embedplayer2.xyz/cdn/hls/db52793beb75ae6fd780cb72230fca7b/master.txt
1	19	dub	https://embedplayer2.xyz/cdn/hls/f6bc8c465556ec39de01206582e6daa8/master.txt
1	20	dub	https://embedplayer2.xyz/cdn/hls/ecc518024ad3dd137f7260376047f778/master.txt
1	21	dub	https://embedplayer2.xyz/cdn/hls/ee3bc1e599e85a5882fa6fea7625e39d/master.txt
1	22	dub	https://embedplayer2.xyz/cdn/hls/374218f67430ce556bf42bc77a1eb034/master.txt
@Among Us	2026	229544
1	1	dub	https://embedplayer2.xyz/cdn/hls/5db4729ae5603df191620c33e3d7e630/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/6d7ef37f4fa68f8ff61e41f4c0fd78eb/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/7a8acb36d683d9708ae81bb9c910819b/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/bbf4b9016d14ec39d779ffbad7908781/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/a9bcbcdcc497db6f45dba46fec933fec/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/bccd1fa67288fdca46ed78b01a58026c/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/4b6245a06bdc5d87efe3b9de2a4bc258/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/5f12d0944f382a97ff8d9d5bcb52f497/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/77ecc8ce99af57210434d04e9c9cae31/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/324343c5950f34c9d809619de44ac28a/master.txt
@Zatch Bell!	2003	35894
1	1	dub	https://embedplayer2.xyz/cdn/hls/d96f907cf3f374708b44df4c252b8927/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/7d35cd8b2d352310e1f217c4296c72f3/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/0da16a53487ad538c87c1394935b9637/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/e3b200cf4bb2d903cf9acd36d4c96361/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/732fadbdf9c37ddc5857d4cd4731d430/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/dc6f9a359185eb148ffe95c11810710f/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/cf1cc342fac814f31f9de19295df52e1/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/c7cdd1f16311d83e82786108c5d1fa62/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/d1192c7e09045fbc71eb3b1d8fbea8c6/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/254d64eef5f5d2e15e60215f814310f2/master.txt
1	11	dub	https://embedplayer2.xyz/cdn/hls/705b2c44478ed3723f7bf1e99affb3a0/master.txt
1	12	dub	https://embedplayer2.xyz/cdn/hls/018d3eed8bcfb176081722e154460f06/master.txt
1	13	dub	https://embedplayer2.xyz/cdn/hls/a2c935c3c1525237fe4769a5b27101a0/master.txt
1	14	dub	https://embedplayer2.xyz/cdn/hls/b8c9c23a37c88298eb3303f4f12fe560/master.txt
1	15	dub	https://embedplayer2.xyz/cdn/hls/f2907d1f4031d5f229cc814da0808c2f/master.txt
1	16	dub	https://embedplayer2.xyz/cdn/hls/79304b3d795d95e1ca69548ae0865599/master.txt
1	17	dub	https://embedplayer2.xyz/cdn/hls/339dbd3d17787235b8b1d23acae82a09/master.txt
1	18	dub	https://embedplayer2.xyz/cdn/hls/3e557788391c64b9d82fe7eb343d0d7d/master.txt
1	19	dub	https://embedplayer2.xyz/cdn/hls/2a0de641ea283f042c312c89b878a101/master.txt
1	20	dub	https://embedplayer2.xyz/cdn/hls/d36603fb503256508a29b2bd6b5393db/master.txt
1	21	dub	https://embedplayer2.xyz/cdn/hls/8bedc1baa6b775f054061fa844bd807f/master.txt
1	22	dub	https://embedplayer2.xyz/cdn/hls/b234214e795b60daab2d44bd84021631/master.txt
1	23	dub	https://embedplayer2.xyz/cdn/hls/9a4be93763bd3852232e50535fad10a0/master.txt
1	24	dub	https://embedplayer2.xyz/cdn/hls/29b15ef41f861dfd6865b133d187710b/master.txt
1	25	dub	https://embedplayer2.xyz/cdn/hls/076161db9cf6749be3c1abf34f37767e/master.txt
1	26	dub	https://embedplayer2.xyz/cdn/hls/2ec6387b457fa6848ac9a7d28365d95d/master.txt
1	27	dub	https://embedplayer2.xyz/cdn/hls/28ea7ddbc51721d3f0520c7738a1d0c5/master.txt
1	28	dub	https://embedplayer2.xyz/cdn/hls/60f641cf3849ea6fedbf9a6446f72354/master.txt
1	29	dub	https://embedplayer2.xyz/cdn/hls/b99b09b73c80f8b8dc1c2068027ce601/master.txt
1	30	dub	https://embedplayer2.xyz/cdn/hls/689757504861b20e804d9e7510557002/master.txt
1	31	dub	https://embedplayer2.xyz/cdn/hls/70259f6381c7c2b7a26c14664027473d/master.txt
1	32	dub	https://embedplayer2.xyz/cdn/hls/8cffda2b5d656f6e44d7ff726ef80891/master.txt
1	33	dub	https://embedplayer2.xyz/cdn/hls/0351fdd4a728e4cf1d4f5e02611df919/master.txt
1	34	dub	https://embedplayer2.xyz/cdn/hls/29dc382e09e7832badf1ab17c0ccd1e2/master.txt
1	35	dub	https://embedplayer2.xyz/cdn/hls/a10cdbd84d8ff59f4e52d04e2b6441fa/master.txt
1	36	dub	https://embedplayer2.xyz/cdn/hls/5caebe77aedf130632112d5dc05f723e/master.txt
1	37	dub	https://embedplayer2.xyz/cdn/hls/d8b9b69edd308aedcf2b586b21bc97a5/master.txt
1	38	dub	https://embedplayer2.xyz/cdn/hls/66ac515d913600485ab46b1cc2cc88f1/master.txt
1	39	dub	https://embedplayer2.xyz/cdn/hls/2be365e26daa1047f0052adde25c5058/master.txt
1	40	dub	https://embedplayer2.xyz/cdn/hls/2db609d8f37601e62e3ac52142bfeb96/master.txt
1	41	dub	https://embedplayer2.xyz/cdn/hls/c7ac7e3e6ecf8b9e38f30d8046ed5f0f/master.txt
1	42	dub	https://embedplayer2.xyz/cdn/hls/6b5669f76b6ef96c6deff6877c784afd/master.txt
1	43	dub	https://embedplayer2.xyz/cdn/hls/8eb1feca4a8122c6bef6e6fc70b5f354/master.txt
1	44	dub	https://embedplayer2.xyz/cdn/hls/28842c6801b7a0b6b85100a719cdd1fd/master.txt
1	45	dub	https://embedplayer2.xyz/cdn/hls/39af0b5c522864914575bae6627fc7cb/master.txt
1	46	dub	https://embedplayer2.xyz/cdn/hls/57e5e6909f07b9dcae66d9f9dad3c14b/master.txt
1	47	dub	https://embedplayer2.xyz/cdn/hls/f4237a693096764febe24a0a195e1ddc/master.txt
1	48	dub	https://embedplayer2.xyz/cdn/hls/14dc6d6de72b95844446cbd3e9e94d02/master.txt
1	49	dub	https://embedplayer2.xyz/cdn/hls/6be767e5fe275dbf35b0775e64b59f65/master.txt
1	50	dub	https://embedplayer2.xyz/cdn/hls/1f5be91e2d184b34c96231b0bd6f9fcc/master.txt
1	51	dub	https://embedplayer2.xyz/cdn/hls/13a4b0cbefcf50d7e6fe6a2f849bd02a/master.txt
1	52	dub	https://embedplayer2.xyz/cdn/hls/d368a6f31a573039396de5dfa095bed0/master.txt
@Bob Esponja Calça Quadrada	1999	387
1	1	dub	7:1361488
1	2	dub	7:1361489
1	3	dub	7:1361490
1	4	dub	7:1361491
1	5	dub	7:1361492
1	6	dub	7:1361493
1	7	dub	7:1361494
1	8	dub	7:1361495
1	9	dub	7:1361496
1	10	dub	7:1361497
1	11	dub	7:1361498
1	12	dub	7:1361499
1	13	dub	7:1361500
1	14	dub	7:1361501
1	15	dub	7:1361502
1	16	dub	7:1361503
1	17	dub	7:1361504
1	18	dub	7:1361505
1	19	dub	7:1361506
1	20	dub	7:1361507
2	1	dub	7:1361508
2	2	dub	7:1361509
2	3	dub	7:1361510
2	4	dub	7:1361511
2	5	dub	7:1361512
2	6	dub	7:1361513
2	7	dub	7:1361514
2	8	dub	7:1361515
2	9	dub	7:1361516
2	10	dub	7:1361517
2	11	dub	7:1361518
2	12	dub	7:1361519
2	13	dub	7:1361520
2	14	dub	7:1361521
2	15	dub	7:1361522
2	16	dub	7:1361523
2	17	dub	7:1361524
2	18	dub	7:1361525
3	1	dub	7:1361528
3	2	dub	7:1361529
3	3	dub	7:1361530
3	4	dub	7:1361531
3	5	dub	7:1361532
3	6	dub	7:1361533
3	7	dub	7:1361534
3	8	dub	7:1361535
3	9	dub	7:1361536
3	10	dub	7:1361537
3	11	dub	7:1361538
3	12	dub	7:1361539
3	13	dub	7:1361540
3	14	dub	7:1361541
3	15	dub	7:1361542
3	16	dub	7:1361543
3	17	dub	7:1361544
3	18	dub	7:1361545
3	19	dub	7:1361546
3	20	dub	7:1361547
4	1	dub	7:1361568
4	2	dub	7:1361569
4	3	dub	7:1361570
4	4	dub	7:1361571
4	5	dub	7:1361572
4	6	dub	7:1361573
4	7	dub	7:1361574
4	8	dub	7:1361575
4	9	dub	7:1361576
4	10	dub	7:1361577
4	11	dub	7:1361578
4	12	dub	7:1361579
4	13	dub	7:1361580
4	14	dub	7:1361581
4	15	dub	7:1361582
4	16	dub	7:1361583
4	17	dub	7:1361584
4	18	dub	7:1361585
4	19	dub	7:1361586
4	20	dub	7:1361587
5	1	dub	7:1361588
5	2	dub	7:1361589
5	3	dub	7:1361590
5	4	dub	7:1361591
5	5	dub	7:1361592
5	6	dub	7:1361593
5	7	dub	7:1361594
5	8	dub	7:1361595
5	9	dub	7:1361596
5	10	dub	7:1361597
5	11	dub	7:1361598
5	12	dub	7:1361599
5	13	dub	7:1361600
5	14	dub	7:1361601
5	15	dub	7:1361602
5	16	dub	7:1361603
5	17	dub	7:1361604
5	18	dub	7:1361605
5	19	dub	7:1361606
5	20	dub	7:1361607
@Os Oblongs	2001	2568
1	2	dub	3:158855,11:2169469,9:158855
1	3	dub	3:158856,11:2169470,9:158856
1	4	dub	3:158857,11:2169471,9:158857
1	5	dub	3:158858,11:2169472,9:158858
1	6	dub	3:158859,11:2169473,9:158859
1	7	dub	3:158860,11:2169474,9:158860
1	8	dub	3:158861,11:2169475,9:158861
@Trigun	1998	26453
1	1	dub	https://embedplayer2.xyz/cdn/hls/4af5d887a1bb5d51eedfabb5e0ce2d47/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/741c741f2ed77ff9c294210e7f7b0c36/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/769c608853e716757017d39d3724a05f/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/5be4297cdcb88feb0d17e1299ca8f96f/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/16aedaabb638af9ef3370c0c3ffe52b6/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/45c838e4145994fdf72b1843162f7a31/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/e8a458acd93a1bf2d8df610def2a4a8b/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/314c1483ffea24f47aeef53c4a4afcb7/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/16f3dccc68870fe6b1d2bb8ab6c4ed21/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/e992bed2958b7074391c8b3f233d40b6/master.txt
1	11	dub	https://embedplayer2.xyz/cdn/hls/7838d25bfe861ed6f3d320f8a8fe9c27/master.txt
1	12	dub	https://embedplayer2.xyz/cdn/hls/a575eb579d392baac7f3960a9f11300e/master.txt
1	13	dub	https://embedplayer2.xyz/cdn/hls/ecb3535aafd4a30430fdccf9d5eefd44/master.txt
1	14	dub	https://embedplayer2.xyz/cdn/hls/d57eef69711c313743954bd406541845/master.txt
1	15	dub	https://embedplayer2.xyz/cdn/hls/343a590bc9ae50d6bc08d2b279b2ee94/master.txt
1	16	dub	https://embedplayer2.xyz/cdn/hls/c9e8cb6db5a1da041851d22c1471b21d/master.txt
1	17	dub	https://embedplayer2.xyz/cdn/hls/5078f703549eda8e99e135be7c11b05a/master.txt
1	18	dub	https://embedplayer2.xyz/cdn/hls/c9a2983835c2c65960be62bc82dad431/master.txt
1	19	dub	https://embedplayer2.xyz/cdn/hls/9f885d20ab3bd863b05d06895ab705cf/master.txt
